Date,Open,High,Low,Close,Volume,MA5,MA10,MA20,MA50,RSI,MACD,Signal_Line,MACD_Histogram,Upper_band,SMA,Lower_band,Std_dev,ATR,VWAP,Relative_Performance,ROC,Year,Month,Day,Close_yes,Open_yes,High_yes,Low_yes,Volume_MA5,Volume_MA20,Volume_Ratio,Price_Range,Price_Range_Pct,Gap,Gap_Pct,Volatility,Volatility_Pct,Momentum,Momentum_Pct,Trend_5,Trend_10,Trend_20,Support,Resistance,Support_Distance,Resistance_Distance,VPT,Money_Flow,Money_Flow_MA,Fear_Greed
2022-11-11,1354.76,1371.21,1321.74,1354.91,73947,1317.7680000000025,1296.2679999999953,1338.8109999999995,1539.0769999999993,45.24153691837928,-69.33857385298825,-85.84587462690142,16.507300773913173,1542.8442324794173,1338.8109999999995,1134.7777675205816,102.01661623970894,56.96849085284943,1315.7202763491048,0.04082933874139627,14.168829417910956,2022,11,11,1301.76,1270.76,1311.76,1261.91,45956.0,66213.35,1.1167989536853216,49.47000000000003,0.03651165022030985,53.0,0.04071411012782694,104.66683981494094,0.07725003123081307,168.1500000000001,0.14168829417910958,1,1,1,1159.76,1556.76,0.1440317069030416,0.1489766847982522,12468.756457996154,100191529.77000001,87118247.16,-0.09516926163241436
2022-11-14,1370.26,1390.29,1354.76,1359.76,57370,1322.9460000000026,1314.5679999999952,1329.5359999999996,1531.7769999999991,45.83540758463784,-61.243601714130364,-80.9254200443472,19.681818330216842,1510.778907877797,1329.5359999999996,1148.293092122202,90.62145393889875,55.437170077645895,1311.8818751312044,0.003579573551010684,15.55117441109488,2022,11,14,1354.91,1354.76,1371.21,1321.74,48890.4,67404.35,0.8511320115096429,35.52999999999997,0.02612961110784254,15.349999999999909,0.011329165774848446,92.97564997581652,0.06837651495544546,183.0,0.1555117441109487,1,1,1,1159.76,1556.76,0.14708477966700007,0.14487850797199506,12674.116592617638,78009431.2,88426545.07000001,-0.08329184830724316
2022-11-15,1358.76,1425.73,1347.76,1414.76,56318,1343.5700000000027,1327.1669999999954,1323.6444999999994,1525.9605999999992,52.17036017119783,-49.815989904892604,-74.70353401645629,24.887544111563685,1484.6308137630049,1323.6444999999994,1162.658186236994,80.49315688150274,57.04665792924261,1311.588153142942,0.04044831440842511,9.77598795750987,2022,11,15,1359.76,1370.26,1390.29,1354.76,52289.0,68816.1,0.8183840700068733,77.97000000000003,0.055111821086262,-1.0,-0.0007354238983350003,82.58423645144224,0.05837331876179864,125.99000000000001,0.09775987957509874,1,1,1,1159.76,1528.74,0.1802425853148237,0.08056490146738671,14952.084763471325,79676453.67999999,90258381.5055,0.04340720342395656
2022-11-16,1407.76,1424.76,1394.76,1412.01,26848,1368.6400000000026,1338.4959999999953,1320.5069999999994,1520.265599999999,51.84386262012263,-40.514402420106535,-67.86570769718634,27.351305277079803,1471.7410274012427,1320.5069999999994,1169.272972598756,75.61701370062165,55.11475379143957,1306.2913033180473,-0.0019437925867284989,8.723204385856832,2022,11,16,1414.76,1358.76,1425.73,1347.76,50440.6,67152.45,0.39980670846707755,30.0,0.021246308453906133,-7.0,-0.004947835675308886,77.58141910619393,0.05494395868739877,113.28999999999996,0.0872320438585684,1,1,1,1159.76,1495.19,0.17864604358326075,0.058908931239863786,14899.897820102839,37909644.48,87720661.4315,0.03687725240245257
2022-11-17,1417.26,1423.06,1379.64,1393.76,30580,1387.0400000000027,1351.2459999999953,1316.6819999999993,1513.1255999999992,49.62431006291774,-34.22097174205351,-61.136760506159774,26.915788764106267,1455.9702505597684,1316.6819999999993,1177.3937494402303,69.64412527988456,54.27941423490817,1303.030637652149,-0.012924837642792952,10.069022159746034,2022,11,17,1412.01,1407.76,1424.76,1394.76,49012.6,66542.55,0.45955557759659044,43.419999999999845,0.03115313970841454,5.25,0.0037181039794335733,71.45336488709856,0.05126662042754747,127.5,0.10069022159746024,1,1,1,1159.76,1474.56,0.16789117208127655,0.05797267822293648,14504.65628498623,42621180.8,86706981.3575,-0.007513798741645133
2022-11-18,1402.76,1410.76,1382.76,1393.89,23609,1394.8360000000027,1356.3019999999954,1313.8384999999994,1506.8503999999991,49.64084915432461,-28.889868256489763,-54.68738205622577,25.79751379973601,1444.0909771779816,1313.8384999999994,1183.5860228220172,65.12623858899107,52.40231321812901,1300.2921637060613,9.327287337845824e-05,3.7637810515658954,2022,11,18,1393.76,1417.26,1423.06,1379.64,38945.0,65777.65,0.3589213053369952,28.0,0.020087668323899303,9.0,0.00645735277235679,66.81811094507107,0.047936430381931905,50.56000000000017,0.03763781051565898,0,1,1,1159.76,1425.73,0.1679687780240909,0.022842548551176862,14506.858364253821,32908349.01,85530162.84200001,-0.007183016913507743
2022-11-21,1368.11,1368.11,1325.29,1346.74,39096,1392.2320000000027,1357.5889999999954,1314.7734999999996,1499.7499999999993,43.99859693654021,-28.14510206972068,-49.378926058924755,21.233823989204076,1445.6871208765115,1314.7734999999996,1183.8598791234876,65.4568104382559,53.55929084540552,1298.7793359622626,-0.03382619862399483,0.9648616431886303,2022,11,21,1393.89,1402.76,1410.76,1382.76,35290.2,61127.55,0.6395806800697885,42.819999999999936,0.031795298275836416,-25.7800000000002,-0.01849500319250457,67.15727050622861,0.04986654477198911,12.870000000000118,0.009648616431886255,0,0,1,1159.76,1425.73,0.13883897411527096,0.05865274663260912,13184.389302850119,52652147.04,79391198.79800001,-0.1200280612691958
2022-11-22,1344.2,1386.5,1342.87,1366.71,29901,1382.6220000000026,1363.0959999999955,1317.7834999999995,1493.8489999999997,46.75880693101527,-25.647805461058624,-44.63270193935153,18.984896478292903,1450.5538229302342,1317.7834999999995,1185.0131770697649,66.38516146511728,52.85005578501942,1299.9766926965476,0.014828400433639866,4.198560580647115,2022,11,22,1346.74,1368.11,1368.11,1325.29,30006.8,58554.5,0.5106524690672792,43.63000000000011,0.03192337803923298,-2.5399999999999636,-0.001886035908935625,68.10973856292425,0.04983481394218543,55.069999999999936,0.04198560580647124,0,1,1,1159.76,1425.73,0.15142202808203645,0.04318399660498568,13627.773304216384,40865995.71,76119485.2525,-0.06482386137969456
2022-11-23,1354.76,1383.76,1347.8,1375.76,22177,1375.3720000000026,1372.0059999999955,1322.0294999999994,1487.9289999999996,48.00942031893596,-22.6770140387614,-40.2415643592335,17.5645503204721,1456.502207487427,1322.0294999999994,1187.5567925125717,67.2363537437138,51.6436232289466,1302.1610245473178,0.006621741261862324,6.924906346665005,2022,11,23,1366.71,1344.2,1386.5,1342.87,29072.6,55574.3,0.39905136007111197,35.960000000000036,0.0261382799325464,-11.950000000000045,-0.00874362520212777,68.98304341422457,0.05014177139488324,89.09999999999991,0.06924906346665001,1,1,1,1159.76,1425.73,0.15700412862708613,0.03632174216433101,13774.623660180705,30510229.52,72366687.4265,-0.03981159362128082
2022-11-24,1385.76,1395.64,1340.74,1346.75,27687,1365.9700000000025,1376.5049999999956,1327.9789999999996,1481.9685999999995,44.408410109887654,-22.40523142540883,-36.67429777246856,14.269066347059734,1455.5963803053392,1327.9789999999996,1200.36161969466,63.80869015266978,51.87622156973613,1311.0784020998638,-0.021086526719776733,3.456090216322516,2022,11,24,1375.76,1354.76,1383.76,1347.8,28494.0,51603.35,0.5365349342629887,54.90000000000009,0.0407648041581586,10.0,0.0072687096586613945,65.46633477158753,0.048610606847289795,44.99000000000001,0.03456090216322518,0,0,1,1159.76,1425.73,0.1388453684796733,0.058644885836272524,13190.800994890247,37287467.25,67656037.661,-0.1118317978022469
2022-11-25,1347.27,1358.76,1336.76,1348.77,18621,1356.9460000000024,1375.8909999999955,1336.0794999999996,1476.1087999999997,44.71933783610608,-21.7758264556835,-33.69460350911155,11.918777053428052,1446.1777075194575,1336.0794999999996,1225.9812924805417,55.049103759728936,49.74220574332641,1323.9041639922928,0.0014999071839614242,-0.4531666309939508,2022,11,25,1346.75,1385.76,1395.64,1340.74,27496.4,47877.25,0.38893211285109314,22.0,0.01631115757319632,0.5199999999999818,0.0003861147206237103,56.47918875921616,0.04187458852081241,-6.1400000000001,-0.004531666309939479,0,0,1,1159.76,1425.73,0.1401350860413562,0.05705939485605406,13218.730766562792,25115446.169999998,63384890.6355,-0.10561324327787844
2022-11-28,1311.54,1341.76,1277.76,1336.64,47723,1354.9260000000027,1373.5789999999956,1344.0734999999997,1469.4105999999997,43.15831605799067,-22.002180665092965,-31.356118940307834,9.353938275214869,1426.4720519957577,1344.0734999999997,1261.6749480042417,41.199275997879056,51.26133390451738,1335.881245129475,-0.008993379152857695,-1.7003000529505097,2022,11,28,1348.77,1347.27,1358.76,1336.76,29221.8,46671.05,1.022539668595414,64.0,0.047881254488867604,-37.23000000000002,-0.02760292711136815,42.26956529546412,0.03162374707884256,-23.11999999999989,-0.017003000529505128,0,0,0,1185.76,1425.73,0.11288005745750546,0.06665220253770641,12789.539733250964,63788470.720000006,62346980.38549999,-0.13683367884018666
2022-11-29,1396.32,1426.76,1377.76,1425.76,73420,1366.7360000000026,1374.6789999999955,1350.9229999999995,1463.8105999999998,55.45996239996372,-14.819498855769098,-28.048794923400088,13.22929606763099,1436.5074623982582,1350.9229999999995,1265.3385376017409,42.79223119912932,54.03695291133756,1349.6121938912815,0.06667464687574798,0.7775170346913995,2022,11,29,1336.64,1311.54,1341.76,1277.76,37925.6,44403.75,1.6534639529319033,49.0,0.03436763550667714,59.679999999999836,0.04464926981086892,43.90390284778145,0.030793333273328928,11.0,0.007775170346913964,1,1,1,1254.86,1426.76,0.11986589608349238,0.0007013803164627988,17684.79230686838,104679299.2,59927842.4545,0.10919924799927444
2022-11-30,1413.88,1430.76,1411.76,1425.76,31497,1376.7360000000026,1376.0539999999955,1357.2749999999994,1458.4105999999997,55.45996239996372,-9.023158419908214,-24.243667622701714,15.220509202793501,1445.243137754531,1357.2749999999994,1269.3068622454678,43.98406887726588,51.53431341767059,1357.3027064581238,0.0,0.9737891374707042,2022,11,30,1425.76,1396.32,1426.76,1377.76,39789.6,41989.75,0.7501116343869635,19.0,0.013326226012793176,-11.879999999999882,-0.008332398159577967,45.126702504742994,0.03165098088369921,13.75,0.009737891374706978,1,1,1,1254.86,1430.76,0.11986589608349238,0.003506901582313994,17684.79230686838,44907162.72,56992801.318500005,0.10919924799927444
2022-12-01,1486.76,1506.76,1457.55,1457.56,51358,1398.8980000000024,1382.4339999999954,1366.8399999999997,1453.4265999999998,59.121105880996375,-1.842285902696176,-19.763391278700606,17.92110537600443,1454.7439621404937,1366.8399999999997,1278.9360378595056,43.951981070247065,53.63900531640841,1368.2490177223688,0.02230389406351696,4.577545631959579,2022,12,1,1425.76,1413.88,1430.76,1411.76,44523.8,42299.65,1.2141471619741535,49.210000000000036,0.03376190345508935,61.0,0.042784199304230726,45.09378110938306,0.030937855806541795,63.799999999999955,0.045775456319595884,1,1,1,1261.91,1506.76,0.13423118087763103,0.033755042674058044,18830.275698182486,74857366.48,57876454.5625,0.1824221176199275
2022-12-02,1461.76,1479.75,1447.96,1460.64,23884,1421.2720000000024,1389.1089999999954,1372.7054999999996,1448.9242,59.46861475306699,4.050446535605943,-15.000623715839296,19.05107025144524,1468.8233140564992,1372.7054999999996,1276.5876859435,48.05890702824975,52.078362079522094,1373.5668450970986,0.0021131205576443435,4.788756645072434,2022,12,2,1457.56,1486.76,1506.76,1457.55,45576.4,39493.45,0.6047585105884647,31.789999999999964,0.021764432029795132,4.2000000000000455,0.0028815280331513254,49.30739823589887,0.03375739281130112,66.75,0.04788756645072423,1,1,1,1261.91,1506.76,0.13605679702048418,0.031575199912367104,18880.745469581263,34885925.760000005,54246893.51850001,0.18937229506133973
2022-12-05,1494.76,1505.76,1475.76,1491.66,36127,1452.2760000000023,1403.6009999999956,1380.5949999999998,1444.7894000000001,62.89022717852286,11.095630679169062,-9.781372836837624,20.87700351600669,1487.9171912746724,1380.5949999999998,1273.2728087253272,53.66109563733626,51.58133621669908,1381.1773934441298,0.021237265856063114,10.760800154447047,2022,12,5,1460.64,1461.76,1479.75,1447.96,43257.2,39164.9,0.9224330969822468,30.0,0.020111821728812193,34.11999999999989,0.023359623178880413,55.05512247312035,0.03690862694791061,144.92000000000007,0.10760800154447041,1,1,1,1261.91,1506.76,0.15402303473982007,0.010122950270168744,19647.984173163255,53889200.82,54093674.4965,0.2578045435704573
2022-12-06,1481.76,1553.66,1478.76,1514.76,44147,1470.0760000000023,1418.4059999999956,1390.7509999999997,1440.9894,65.24328683087894,18.331650954847646,-4.15876807850057,22.490419033348218,1508.0308637277362,1390.7509999999997,1273.4711362722633,58.63993186386825,53.24695505836343,1392.1298236943614,0.015486102731185225,10.832583357113057,2022,12,6,1491.66,1494.76,1505.76,1475.76,37402.6,39406.0,1.120311627670913,74.90000000000009,0.049446777047189056,-9.900000000000091,-0.006636901170508085,60.163300660117116,0.039718041577620954,148.04999999999995,0.10832583357113064,1,1,1,1261.91,1553.66,0.1669241331960178,0.0256806358763105,20331.64915043689,66872109.72,54858267.8325,0.3048657366175789
2022-12-07,1504.57,1546.76,1496.79,1510.76,35526,1487.0760000000023,1431.9059999999956,1401.9559999999997,1437.7094,64.48084267367233,23.47290158730425,1.3675658546603948,22.105335732643855,1520.132999014179,1401.9559999999997,1283.7790009858204,59.0884995070896,53.0128868399089,1402.31432051816,-0.0026406823523198453,9.812758039192882,2022,12,7,1514.76,1481.76,1553.66,1478.76,38208.4,39377.8,0.9021834637790835,49.97000000000003,0.033076067674547925,-10.190000000000055,-0.006727138292534827,60.62352135150494,0.040127830596193265,135.0,0.09812758039192883,1,1,1,1261.91,1553.66,0.16471841986814578,0.028396303847070408,20237.836269188374,53671259.76,55220052.8505,0.28961685347344657
2022-12-08,1508.76,1521.76,1491.76,1513.78,19730,1498.3200000000024,1448.6089999999956,1412.5569999999996,1435.0335999999998,64.81516041129129,27.474361181538598,6.588924920036035,20.885436261502562,1530.918108494298,1412.5569999999996,1294.1958915057012,59.18055424714915,51.36910920848684,1410.1006920913867,0.0019989938838729238,12.402450343419336,2022,12,8,1510.76,1504.57,1546.76,1496.79,31882.8,38478.3,0.5127565406995631,30.0,0.019817939198562538,-2.0,-0.0013238370091874288,60.71796752200813,0.0401101662870484,167.02999999999997,0.12402450343419341,1,1,1,1277.76,1553.66,0.15591433365482435,0.02634464717462254,20277.276418517187,29866879.4,54258277.4605,0.29630320822582573
2022-12-09,1518.76,1556.76,1508.76,1556.76,39215,1517.5440000000024,1469.4079999999956,1422.6494999999995,1432.9449999999997,69.25096501724398,33.724913727659214,12.01612268156067,21.708791046098543,1553.4018747356045,1422.6494999999995,1291.8971252643946,65.37618736780242,51.12845855073778,1423.48117103999,0.028392500891807337,15.42071665295046,2022,12,9,1513.78,1508.76,1521.76,1491.76,34949.0,36741.7,1.0673158835873138,48.0,0.030833269097356047,4.980000000000018,0.0032897779069613934,67.07455298125446,0.043085994617830914,207.99,0.15420716652950467,1,1,1,1277.76,1556.76,0.17921837662838203,0.0,21390.68834098941,61048343.4,52301118.142000005,0.3850193003448797
2022-12-12,1542.62,1592.76,1541.76,1565.78,34755,1532.3680000000024,1492.3219999999958,1432.9504999999995,1430.4653999999998,70.10283182433605,38.957284939261854,17.404355133100907,21.552929806160947,1574.2940221685135,1432.9504999999995,1291.6069778314854,70.67176108425697,51.119282939970795,1435.557904998322,0.005794085151211492,17.14298539621737,2022,12,12,1556.76,1518.76,1556.76,1508.76,34674.6,35610.95,0.9759638538146274,51.0,0.03257162564344927,-14.1400000000001,-0.009082967188262866,72.50769697620318,0.04630771690544213,229.13999999999987,0.1714298539621737,1,1,1,1277.76,1592.76,0.1839466591730639,0.017231028624711018,21592.061770419765,54418683.9,51121580.776999995,0.402056636486721
2022-12-13,1563.76,1587.45,1556.76,1576.76,21385,1544.7680000000023,1507.4219999999957,1441.0504999999996,1427.7053999999998,71.15058201309942,43.48866084648034,22.621216275776796,20.867444570703547,1595.2763307126193,1441.0504999999996,1286.82466928738,77.11291535630981,49.6600484442586,1441.7456945219596,0.007012479403236682,10.59084277858826,2022,12,13,1565.78,1542.62,1592.76,1541.76,30122.2,33864.3,0.6314909801767643,30.690000000000055,0.019463964078236418,-2.019999999999982,-0.0012900918392111163,79.11618182177386,0.050176426229593514,151.0,0.10590842778588262,1,1,1,1277.76,1592.76,0.18962936654912604,0.010147390852127148,21742.02364245798,33719012.6,48823708.723000005,0.42301164026198845
2022-12-14,1569.76,1607.56,1569.76,1597.63,29098,1562.1420000000023,1524.6089999999956,1450.3314999999998,1425.4628,73.08158095273015,48.208130165851344,27.738599053791706,20.469531112059638,1618.1880365155482,1450.3314999999998,1282.4749634844513,83.92826825777422,48.81290212681155,1449.5955589107862,0.013236002942743408,12.054623499046135,2022,12,14,1576.76,1563.76,1587.45,1556.76,28836.6,33976.8,0.8564079018624472,37.799999999999955,0.02366004644379484,-7.0,-0.004439483497805627,86.10858636049751,0.05389770244706065,171.87000000000012,0.12054623499046131,1,1,1,1277.76,1607.56,0.2002153189411817,0.006215456645155534,22127.16485608593,46487837.74,49252618.386,0.461631619054603
2022-12-15,1631.76,1642.76,1606.76,1613.75,30634,1582.1360000000025,1540.2279999999957,1461.3309999999997,1423.5955999999999,74.50126247395326,52.64226561361079,32.71933236575552,19.92293324785527,1641.3113188017944,1461.3309999999997,1281.350681198205,89.99015940089733,48.54983768918215,1459.5076508188763,0.010089945732115524,10.715853892807159,2022,12,15,1597.63,1569.76,1607.56,1569.76,31017.4,33979.5,0.9015435777454053,36.0,0.022308288148721923,34.12999999999988,0.02136289378642106,92.32795544603624,0.05721329539645933,156.19000000000005,0.10715853892807162,1,1,1,1277.76,1642.76,0.2082044926413633,0.017976762199845075,22436.260253643555,49435617.5,49593340.221,0.49002524947906523
2022-12-16,1600.01,1617.76,1569.76,1613.63,33303,1593.5100000000025,1555.5269999999957,1472.3179999999998,1421.8830000000003,74.46977612385493,55.506818849164574,37.27682966243733,18.229989186727245,1661.1019979023517,1472.3179999999998,1283.5340020976478,94.39199895117605,48.51056356852628,1469.2016285014595,-7.436096049562302e-05,10.47417570380107,2022,12,16,1613.75,1631.76,1642.76,1606.76,29835.0,34464.2,0.9663070664631705,48.0,0.029746596183759594,-13.740000000000009,-0.008514329976762205,96.84414753397331,0.06001632811361546,152.99,0.10474175703801074,1,1,1,1277.76,1642.76,0.20814560958831957,0.018052465559019033,22433.78381057617,53738719.89,50634858.765,0.48939552247709855
